Date,Region,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20220228,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12480.0,52096.0,85952.0,101696.0,101376.0,86208.0,103936.0,94976.0,52352.0,5120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79616.0,470208.0,807680.0,1106496.0,945216.0,932608.0,745472.0,615872.0,274816.0,27008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21120.0,75648.0,156480.0,298944.0,429056.0,427712.0,388480.0,198080.0,117888.0,12160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49920.0,273152.0,497664.0,714176.0,791040.0,845312.0,561536.0,404160.0,170624.0,23296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42240.0,144640.0,174464.0,183296.0,318912.0,424640.0,267584.0,188032.0,85248.0,13056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114816.0,403136.0,817664.0,1090240.0,1303808.0,1244096.0,1116032.0,738240.0,346496.0,48896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,64.0,161024.0,528256.0,868672.0,1246592.0,1452288.0,1415424.0,1220672.0,881664.0,439808.0,60928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,320.0,181376.0,598592.0,971200.0,1197440.0,1295552.0,1209728.0,950080.0,626624.0,297920.0,45184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,640.0,54976.0,124736.0,235008.0,422976.0,1025280.0,1214912.0,1100608.0,702976.0,416704.0,61440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,149760.0,439744.0,545920.0,567744.0,858944.0,1045184.0,1184000.0,763520.0,313088.0,33152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,256.0,13696.0,51648.0,144512.0,186560.0,287488.0,322176.0,203520.0,178816.0,213376.0,24064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,3008.0,152960.0,516352.0,793472.0,1175936.0,1267136.0,1394368.0,1052672.0,871744.0,458816.0,87936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,1088.0,33216.0,90112.0,131264.0,172480.0,285696.0,321344.0,136896.0,84672.0,217088.0,80128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,5952.0,210112.0,579520.0,1055552.0,1105152.0,1329792.0,1247360.0,1007872.0,708608.0,291840.0,52096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,19968.0,55360.0,152192.0,200832.0,262720.0,302464.0,181440.0,79424.0,41728.0,11520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,10752.0,268672.0,714560.0,1008384.0,686144.0,342976.0,445568.0,324288.0,348672.0,318592.0,82304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,15104.0,303296.0,584832.0,643136.0,634112.0,422784.0,135680.0,338240.0,448320.0,304000.0,36224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220301,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,18880.0,332608.0,820096.0,1263424.0,1564544.0,1695744.0,1642304.0,1325248.0,1084288.0,623424.0,160384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,14464.0,154048.0,324224.0,495680.0,814720.0,1381952.0,1066880.0,753344.0,466944.0,81152.0,22400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,25280.0,258752.0,544576.0,784256.0,870784.0,886912.0,983360.0,921664.0,810560.0,431232.0,137216.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,27904.0,291520.0,680064.0,945472.0,1064704.0,1027456.0,1279552.0,1114304.0,984448.0,621376.0,193408.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,413568.0,920256.0,1367744.0,1683264.0,1826944.0,1786816.0,1566080.0,1190400.0,706304.0,216384.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,46912.0,436928.0,951232.0,1400448.0,1713088.0,1853248.0,1807744.0,1581632.0,1201152.0,715200.0,225408.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,37184.0,316736.0,763712.0,1240768.0,1475520.0,1576448.0,1494720.0,1260672.0,763904.0,335488.0,107904.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,34944.0,363584.0,939136.0,1384064.0,1717376.0,1766720.0,1784832.0,1556864.0,1203456.0,743488.0,246784.0,3840.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,70016.0,493760.0,1015424.0,1464512.0,1777152.0,1918976.0,1873664.0,1646976.0,1265280.0,773952.0,267904.0,5504.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,78912.0,510976.0,1032960.0,1483072.0,1798400.0,1936576.0,1891584.0,1665088.0,1281088.0,787712.0,279168.0,7168.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,87296.0,524736.0,1045184.0,1494144.0,1805440.0,1944512.0,1903872.0,1646976.0,1291648.0,769216.0,268800.0,8512.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,81280.0,455680.0,852224.0,1244288.0,1562304.0,1578176.0,1498240.0,1177408.0,788032.0,458112.0,206464.0,9088.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,109760.0,550592.0,978304.0,1488064.0,1801472.0,1933440.0,1860288.0,1637696.0,1279552.0,792576.0,315520.0,13760.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,119616.0,585152.0,1111552.0,1561600.0,1872576.0,2010496.0,1961984.0,1735488.0,1352960.0,856512.0,334144.0,16832.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,135872.0,619968.0,1156224.0,1612160.0,1925824.0,2063488.0,2011648.0,1770240.0,1381632.0,877696.0,349056.0,20032.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,146496.0,630848.0,1162560.0,1614336.0,1926400.0,2060288.0,2008128.0,1779520.0,1386944.0,887552.0,361088.0,23424.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,158464.0,646208.0,1172992.0,1619392.0,1923648.0,2044032.0,1996736.0,1762624.0,1362368.0,879424.0,365120.0,24768.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,121088.0,576192.0,987456.0,1310080.0,1617600.0,1674432.0,1502080.0,1168832.0,673920.0,389696.0,200064.0,21888.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,64.0,94464.0,599680.0,956416.0,1370048.0,1623552.0,1876736.0,1943744.0,1517504.0,1014016.0,639744.0,288704.0,25024.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,128.0,80640.0,213056.0,412416.0,487360.0,905664.0,1044608.0,1079232.0,1140032.0,1180992.0,756288.0,360640.0,31936.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,768.0,95104.0,323776.0,580800.0,696704.0,819328.0,861888.0,1004992.0,903360.0,671168.0,578112.0,332352.0,36992.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,2304.0,189312.0,580480.0,996480.0,1165696.0,1337472.0,1403584.0,1748416.0,1615360.0,1310592.0,906368.0,392256.0,45568.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,320.0,46016.0,157248.0,447488.0,816384.0,1102912.0,1049280.0,1134976.0,1287936.0,1200384.0,902592.0,396288.0,55552.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,5760.0,269760.0,798784.0,1340032.0,1783360.0,2091136.0,2213248.0,2154368.0,1918016.0,1540672.0,1029568.0,478720.0,62144.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,8000.0,284992.0,811392.0,1347264.0,1795776.0,2094208.0,2237248.0,2180352.0,1951616.0,1566208.0,1057344.0,480768.0,68352.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,9280.0,213824.0,641664.0,1059712.0,1316224.0,1470080.0,1690496.0,898496.0,627520.0,678528.0,699136.0,381056.0,63552.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,11712.0,280320.0,839680.0,1367040.0,1804224.0,2099008.0,2217920.0,2136576.0,1869184.0,1450048.0,857984.0,453376.0,67264.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,17472.0,330368.0,859136.0,1396800.0,1848704.0,2153920.0,2287680.0,2235904.0,2002240.0,1609088.0,1097920.0,540416.0,90752.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,22464.0,363840.0,916672.0,1446976.0,1906176.0,2199232.0,2322496.0,2261184.0,2018304.0,1624704.0,1109568.0,551488.0,97664.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,27648.0,384064.0,941184.0,1488064.0,1937664.0,2239360.0,2364864.0,2304064.0,2060096.0,1658304.0,1140288.0,578112.0,107712.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,33088.0,398976.0,940480.0,1407808.0,1873536.0,2193024.0,2348544.0,2212416.0,1806912.0,1412928.0,1002624.0,546880.0,114368.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,38656.0,417024.0,970688.0,1505920.0,1942912.0,2235840.0,2355584.0,2292416.0,2052160.0,1656576.0,1147136.0,590720.0,120896.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,27968.0,207488.0,562688.0,862656.0,1357376.0,1782400.0,2097408.0,1983488.0,1589120.0,1238400.0,942976.0,502016.0,122496.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,48640.0,433408.0,999296.0,1518080.0,1974080.0,2274944.0,2399616.0,2300096.0,2002944.0,1600832.0,1160448.0,564736.0,125376.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,39296.0,407488.0,714688.0,793408.0,1426304.0,2009408.0,2031488.0,2072896.0,1719872.0,1276800.0,917632.0,570816.0,143104.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,54464.0,422656.0,739392.0,1326592.0,1885056.0,1804672.0,1699776.0,1465344.0,1259072.0,1166464.0,710784.0,388416.0,108096.0,0.0,0.0,0.0,0.0,0.0,0.0
20220304,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,19072.0,236928.0,297344.0,389696.0,430016.0,611840.0,618496.0,509184.0,343552.0,324800.0,244864.0,143232.0,31296.0,0.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,31040.0,161728.0,319808.0,487680.0,704384.0,812928.0,884544.0,860672.0,687552.0,467072.0,412224.0,203392.0,61440.0,0.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,48192.0,250304.0,590720.0,1003008.0,1304960.0,1217920.0,1107968.0,1224896.0,1114752.0,852736.0,792320.0,472256.0,152384.0,320.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,110784.0,597632.0,1189504.0,1758976.0,2133312.0,2110144.0,1855232.0,1591424.0,1556736.0,1319040.0,881920.0,589824.0,164416.0,704.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,78976.0,279936.0,625536.0,925440.0,828800.0,751808.0,531840.0,597696.0,354688.0,162560.0,117248.0,29760.0,10816.0,192.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,13184.0,88384.0,111744.0,169536.0,503680.0,531200.0,875968.0,945984.0,814720.0,508672.0,249152.0,280576.0,62720.0,448.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,38656.0,296576.0,448960.0,594688.0,581120.0,486976.0,418048.0,436928.0,542528.0,523456.0,294144.0,180480.0,102272.0,1024.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57600.0,289408.0,326912.0,230528.0,266624.0,239488.0,195712.0,108800.0,28160.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43712.0,201472.0,382912.0,657792.0,992960.0,686400.0,728512.0,466112.0,174848.0,7680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36992.0,119040.0,297984.0,418176.0,393536.0,398080.0,311872.0,275648.0,129920.0,7040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42112.0,139072.0,280192.0,334784.0,413248.0,582080.0,409024.0,177408.0,73984.0,5120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153216.0,560576.0,840832.0,921088.0,874368.0,871232.0,643264.0,482624.0,201472.0,19072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220305,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47744.0,147008.0,227264.0,223104.0,231616.0,145024.0,131392.0,124800.0,45824.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,256.0,180608.0,542464.0,802688.0,1172608.0,1105472.0,1017408.0,756864.0,593280.0,327104.0,26496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,192.0,38592.0,109824.0,287936.0,267520.0,277376.0,374784.0,321152.0,185920.0,90112.0,9088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,576.0,86848.0,437504.0,780992.0,959360.0,1323648.0,1380992.0,1167936.0,838784.0,381952.0,37248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,101632.0,203072.0,290496.0,277696.0,531136.0,397376.0,412992.0,266944.0,154880.0,19712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,2624.0,191872.0,580352.0,846912.0,843904.0,1165824.0,1309824.0,981312.0,758528.0,401408.0,45824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,249664.0,715648.0,1128256.0,1451136.0,1540864.0,1454720.0,1123328.0,745600.0,357760.0,47488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,5504.0,254336.0,726720.0,1158016.0,1452544.0,1576384.0,1513536.0,1265600.0,885568.0,434880.0,58496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,6528.0,214464.0,385408.0,692416.0,871552.0,710656.0,526848.0,567744.0,312128.0,211968.0,28416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,3776.0,102272.0,393408.0,803840.0,1208384.0,1337536.0,963776.0,823616.0,699840.0,434816.0,60288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,2048.0,35072.0,68224.0,103040.0,136384.0,148800.0,217408.0,201728.0,117888.0,108800.0,24192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,12032.0,224832.0,604096.0,950592.0,1027712.0,1395456.0,1223424.0,1106688.0,777920.0,362432.0,84736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220306,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,6272.0,55104.0,75520.0,169728.0,214976.0,520832.0,466624.0,364928.0,183360.0,67712.0,14464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,17792.0,333056.0,794688.0,1078976.0,1351808.0,1143808.0,1441088.0,1361984.0,755072.0,459456.0,97920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,6912.0,76800.0,179392.0,270848.0,317312.0,251328.0,269632.0,199168.0,189120.0,75136.0,20224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,28096.0,386368.0,740736.0,1136896.0,1312896.0,1278144.0,1294272.0,627264.0,290240.0,315392.0,73472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,29056.0,317184.0,802496.0,1196864.0,1147392.0,955328.0,359232.0,199104.0,192256.0,75136.0,17920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,41344.0,426368.0,954176.0,1400448.0,1714496.0,1832960.0,1740352.0,1410048.0,1122240.0,618880.0,144000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,30720.0,213696.0,397632.0,628352.0,824320.0,985664.0,737664.0,702400.0,663040.0,489728.0,135552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,53440.0,447360.0,874624.0,1173696.0,1169728.0,1232768.0,1332608.0,1118656.0,897728.0,516992.0,108160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,42944.0,300544.0,632960.0,1293760.0,1470528.0,1687616.0,1520576.0,1432896.0,1088064.0,659072.0,182976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,70720.0,504128.0,1033984.0,1486720.0,1800448.0,1921536.0,1864064.0,1625792.0,1218112.0,704064.0,197440.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,79488.0,524096.0,1056320.0,1508672.0,1815552.0,1942976.0,1877440.0,1627264.0,1220352.0,708928.0,204672.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,87488.0,488384.0,998272.0,1349376.0,1714816.0,1878592.0,1837824.0,1586944.0,1227904.0,691264.0,176512.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0
20220307,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,75776.0,358592.0,725504.0,983296.0,790144.0,748160.0,832256.0,823616.0,858688.0,594048.0,211456.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,106752.0,552896.0,1067584.0,1571712.0,1878592.0,2009600.0,1949056.0,1700096.0,1291904.0,775168.0,249856.0,2432.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,122176.0,608896.0,1150976.0,1607488.0,1917952.0,2048768.0,1984832.0,1733120.0,1318720.0,793600.0,261568.0,3456.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,133952.0,628608.0,1174464.0,1617472.0,1939328.0,2055936.0,1815616.0,1384320.0,913280.0,512000.0,185216.0,3456.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,125824.0,570496.0,1170944.0,1567744.0,1689408.0,1894528.0,1600896.0,1243072.0,769792.0,470592.0,177664.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,161984.0,676736.0,1227840.0,1577344.0,1880640.0,1968320.0,1885632.0,1778560.0,1379328.0,847936.0,302272.0,8128.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,173120.0,688256.0,1237248.0,1695424.0,2003712.0,2131008.0,2064896.0,1810944.0,1393856.0,864704.0,317120.0,10240.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,194816.0,729344.0,1287552.0,1750400.0,2057920.0,2177088.0,2100224.0,1837696.0,1415808.0,882944.0,330560.0,12544.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,192.0,206336.0,738880.0,1292864.0,1749760.0,2053568.0,2174848.0,2103424.0,1846400.0,1428032.0,896384.0,342592.0,15104.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,640.0,220928.0,756672.0,1309504.0,1766656.0,2068864.0,2187328.0,2111936.0,1852544.0,1435136.0,904256.0,347136.0,17280.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,1216.0,201536.0,538944.0,883968.0,1459200.0,1849728.0,1965440.0,1620608.0,1375936.0,1008576.0,584256.0,263296.0,18624.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,2304.0,234944.0,731520.0,1220736.0,1624320.0,1965120.0,1884032.0,1672448.0,1139648.0,787648.0,517888.0,295744.0,20288.0,0.0,0.0,0.0,0.0,0.0,0.0
20220308,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,896.0,125952.0,375168.0,714752.0,850304.0,1092992.0,1650560.0,1224704.0,1008192.0,559936.0,699712.0,370816.0,27264.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,2688.0,78784.0,209856.0,392576.0,291136.0,415296.0,326208.0,521088.0,301184.0,129472.0,87552.0,60544.0,11648.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,4480.0,108736.0,296192.0,630656.0,837184.0,993280.0,1328704.0,1563456.0,1552448.0,1269504.0,824064.0,379456.0,33088.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,6784.0,158848.0,324736.0,489472.0,447680.0,603264.0,322432.0,431936.0,508608.0,607808.0,406080.0,207360.0,21248.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,12864.0,266112.0,651712.0,1139328.0,1718784.0,2158336.0,2329280.0,2074752.0,1728832.0,1283904.0,928384.0,451328.0,44864.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,17856.0,355200.0,920576.0,1472960.0,1925696.0,2169280.0,2275584.0,2125248.0,1971968.0,1571136.0,1025088.0,457152.0,49344.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,20992.0,176384.0,786624.0,1307072.0,1673984.0,2035968.0,1945536.0,1866816.0,533696.0,604288.0,652288.0,372288.0,51392.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,24960.0,332416.0,936448.0,1481536.0,1868032.0,2214016.0,2231552.0,2170944.0,1938112.0,1573568.0,977408.0,475648.0,59712.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,33792.0,427328.0,1014592.0,1575744.0,2026880.0,2320512.0,2430400.0,2346304.0,2075968.0,1645440.0,1099392.0,514240.0,68608.0,0.0,0.0,0.0,0.0,0.0,0.0
