Date,Region,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20220223,Points_position_Hesse,5.299340695142746,4.478203475475311,3.9185235500335693,3.706885628402233,3.326165735721588,3.035574074834585,2.7923372983932495,2.5237135887145996,2.5426071621477604,3.4436252117156982,3.7234497666358948,3.797775559127331,3.8988996520638466,3.9431054927408695,3.5387559086084366,3.2832415886223316,2.376712389290333,2.131711483001709,2.562048554420471,2.6645141318440437,2.6438536047935486,2.8867361545562744,3.333157181739807,3.6943880915641785
20220224,Points_position_HolStein,7.750741362571716,7.825772762298584,7.804042041301727,7.970579564571381,7.926346302032471,7.993320822715759,8.011215090751648,7.820199966430664,7.618318498134613,7.719436466693878,7.6848209500312805,8.25665956735611,9.628558814525604,7.722539108246565,7.929470896720886,7.241548266261816,8.22144603729248,8.340105831623077,9.440891120582819,7.523751735687256,7.407742738723755,7.073538690805435,6.31506710126996,5.956075370311737
20220224,Points_position_Lower_Saxony,5.992793440818787,6.007033824920654,5.879439532756805,5.800629079341888,5.559424877166748,5.423150420188904,5.366903185844421,5.220048904418945,5.316742837429047,5.181951344013214,6.677566349506378,7.730185568332672,7.4187275767326355,8.11915222927928,8.226323008537292,7.637253489345312,9.950953483581543,8.639491856098175,7.127735946327448,6.140095233917236,5.992755174636841,6.0442942678928375,5.777005959302187,6.162302672863007
20220224,Points_position_Pomerania,5.686612486839294,5.786195278167725,5.817649066448212,5.791947782039642,5.6228928565979,5.540189146995544,5.528644442558289,5.47833251953125,5.498454034328461,5.0738485455513,5.7550466656684875,6.658412039279938,6.84646862745285,5.810284774750471,6.399103999137878,6.708422388881445,6.990700721740723,7.322218716144562,7.865216109901667,9.270942211151123,9.995633363723755,8.330942064523697,7.156101036816835,7.366221129894257
20220224,Points_position_Brandeburg,4.00436532497406,3.9967074394226074,4.025233447551727,4.149370610713959,4.428303241729736,4.732289671897888,4.7211655378341675,4.561079025268555,4.424687325954437,4.433233082294464,4.955059826374054,5.701009809970856,6.262417495250702,6.0927917174994946,6.005246996879578,5.9928147457540035,6.372774124145508,6.497801601886749,6.521095130592585,7.285722255706787,8.16488766670227,7.322035700082779,6.117412377148867,5.979774177074432
20220224,Points_position_Thuringia,3.1902955770492554,3.284532070159912,3.8143035769462585,3.9294437766075134,4.093679904937744,4.12348210811615,4.074374079704285,3.7403488159179688,3.897544801235199,4.043582737445831,4.322987377643585,5.099408209323883,6.210101783275604,7.401271980255842,6.4678696393966675,6.348532404750586,6.631113052368164,7.118110477924347,7.511216018348932,7.699508190155029,8.798776865005493,6.33144274353981,5.452729988843203,5.220461547374725
20220224,Points_position_Westphalia,3.7634862661361694,3.970254421234131,3.6950637698173523,3.586160123348236,3.765990734100342,3.549965262413025,3.355723261833191,3.601412773132324,4.014589250087738,3.8758752942085266,4.996572315692902,6.802535116672516,7.885602653026581,9.050774734467268,9.721151232719421,9.010626520961523,7.86235237121582,5.997246563434601,5.22699436917901,5.368920803070068,5.2011425495147705,5.719961076974869,4.395736504346132,4.781714141368866
20220224,Points_position_Rhineland,2.6604303121566772,2.466784954071045,2.4615489840507507,2.4272417426109314,2.499027729034424,2.4017127752304077,2.3818711042404175,2.5860424041748047,3.1042765974998474,3.4778230786323547,3.8475034832954407,4.441895544528961,6.346794784069061,6.152624290436506,5.60277259349823,6.619931902736425,6.829166412353516,6.300789654254913,7.3024271465837955,7.229508876800537,5.151233911514282,4.558270364999771,4.942861367017031,5.161214530467987
20220224,Points_position_Bavaria,3.154727339744568,2.9418559074401855,2.8487979769706726,3.0318302512168884,2.9221863746643066,2.7173532247543335,2.7027100324630737,2.8464574813842773,2.8825578093528748,2.6912801861763,2.8689172863960266,3.4263506531715393,3.828467071056366,4.874564331024885,5.611828684806824,5.70523139461875,6.2353973388671875,5.739994823932648,5.660961959511042,6.1082682609558105,6.330830812454224,6.924270540475845,6.884975243359804,4.645283401012421
20220224,Points_position_Baden,2.591178297996521,3.2604727745056152,3.2476455569267273,3.1639313101768494,3.162271022796631,3.0812000036239624,3.072463870048523,3.404046058654785,3.799698770046234,3.8469532132148743,4.017602741718292,6.31543642282486,7.350071609020233,7.381267707794905,6.814763903617859,6.932553019374609,6.653541564941406,6.02869588136673,5.9570454098284245,6.22986364364624,6.300758600234985,6.228887468576431,5.263362694531679,4.806889235973358
20220224,Points_position_Saxony,3.382741332054138,3.5423903465270996,3.943968951702118,4.11566299200058,4.081125736236572,4.175282835960388,4.45858371257782,4.719611167907715,4.695170342922211,4.47327595949173,4.565574467182159,5.574656546115875,5.650506675243378,5.187568824738264,5.81323516368866,5.681568827480078,5.721575736999512,6.392151653766632,6.854314658790827,7.083852291107178,7.284466981887817,7.446827799081802,7.610631752759218,5.310524642467499
20220224,Points_position_Anhalt,3.824883818626404,3.8056273460388184,3.6588146090507507,3.6353935599327087,3.9035286903381348,4.141334891319275,4.268982768058777,4.105583190917969,4.083519876003265,4.2338674664497375,5.084302723407745,5.63452535867691,6.358698546886444,6.798072021454573,6.482312083244324,6.505141939967871,6.690037727355957,7.016859829425812,7.321968887001276,8.017488956451416,8.15727162361145,6.443157106637955,5.877956200391054,5.488372504711151
20220224,Points_position_Hesse,3.8537763357162476,4.0652384757995605,3.9114200472831726,3.8887848258018494,3.770847797393799,3.7820571660995483,3.6494187116622925,3.65004825592041,4.06987851858139,4.385710537433624,4.736711323261261,5.4410277009010315,6.265049636363983,6.800347488373518,8.339033961296082,7.446255411952734,7.260634422302246,7.174011051654816,7.334065292030573,8.251834392547607,6.109241724014282,4.65422049164772,5.427322197705507,5.225001037120819
20220225,Points_position_HolStein,6.706294238567352,8.179941892623901,7.98950719833374,7.6945067048072815,8.618156790733337,9.283035218715668,9.726663291454315,9.242924273014069,8.129469573497772,7.728922426700592,7.68513548374176,7.758694767951965,7.770629465579987,7.752464950084686,7.968088209629059,8.494262456893921,8.036740183830261,7.008636176586151,6.864032208919525,7.296814441680908,6.676005244255066,6.235991537570953,7.034502148628235,7.284200727939606
20220225,Points_position_Lower_Saxony,6.448308169841766,6.510569334030151,6.196439266204834,6.415455877780914,6.754106879234314,6.722171723842621,6.692393004894257,6.921770632266998,6.848030745983124,6.858329355716705,6.815952897071838,8.037526249885559,7.373588144779205,7.092328727245331,7.647018492221832,6.436663389205933,6.345516085624695,5.072263419628143,5.056357800960541,5.122509479522705,4.589505076408386,4.35529237985611,5.01024067401886,4.903609335422516
20220225,Points_position_Pomerania,7.3552486300468445,6.940409421920776,6.9433207511901855,6.82428652048111,6.787724852561951,6.840878427028656,6.880028426647186,6.638252794742584,5.683964431285858,7.063857614994049,7.766909241676331,8.117657780647278,7.9365954995155334,7.694355666637421,6.822273313999176,6.333369016647339,6.458030581474304,5.971624076366425,5.7189478278160095,5.054078578948975,5.188799738883972,5.989478170871735,5.317930340766907,5.135420858860016
20220225,Points_position_Brandeburg,5.593505084514618,5.470533132553101,5.483404636383057,5.6357908844947815,5.55166757106781,5.397593438625336,5.301958739757538,5.226296007633209,4.6769110560417175,5.822247087955475,7.126434922218323,7.032448887825012,6.709869921207428,7.18840092420578,6.520546019077301,5.45047926902771,5.7044771909713745,5.730716407299042,6.159857213497162,5.960306644439697,5.691299319267273,5.937120497226715,5.626873135566711,5.1086960434913635
20220225,Points_position_Thuringia,5.385577380657196,5.468913793563843,5.267427921295166,5.39972597360611,5.407887816429138,5.158713281154633,5.269748389720917,5.702185213565826,5.64468640089035,7.829628527164459,8.13444197177887,8.275092244148254,8.17252403497696,7.763871848583221,7.36120992898941,5.728698492050171,5.951310992240906,5.492526710033417,5.192422330379486,5.135707378387451,5.202417254447937,5.420276701450348,4.9753981828689575,4.7623425126075745
20220225,Points_position_Westphalia,5.232098758220673,5.328120946884155,5.251181125640869,5.369432508945465,5.5567706823349,5.566002786159515,5.820703208446503,6.058106005191803,6.410120666027069,5.607309877872467,6.162760376930237,6.894843220710754,6.626065790653229,6.52339905500412,5.281465590000153,5.562204122543335,4.927430033683777,3.861381232738495,3.700809895992279,3.2693591117858887,3.097223162651062,3.086402952671051,2.284293293952942,1.958341658115387
20220225,Points_position_Rhineland,4.614386737346649,4.100705862045288,4.029116153717041,4.01610666513443,3.960569739341736,4.184641778469086,4.397580802440643,4.633593142032623,4.5710055232048035,6.487782061100006,6.193712830543518,6.382630467414856,5.955553591251373,5.6238667368888855,5.709487974643707,4.811005353927612,4.294002413749695,3.4404370188713074,3.42924827337265,3.526721477508545,3.5686644315719604,3.4840031266212463,1.974807858467102,1.8697567582130432
20220225,Points_position_Bavaria,4.058022677898407,5.187246084213257,5.763235569000244,5.585171759128571,5.16612184047699,4.824355065822601,4.405547797679901,4.523527681827545,4.902462661266327,6.451799929141998,5.512610077857971,5.148594975471497,4.937600672245026,5.2637659907341,5.274883329868317,5.629441022872925,5.2890461683273315,4.417702376842499,4.362651288509369,4.611382961273193,4.4845675230026245,4.267472326755524,4.260099530220032,3.6932478547096252
20220225,Points_position_Baden,4.869525134563446,5.007275342941284,4.742934703826904,4.022791922092438,3.234174132347107,3.126039445400238,3.1127182841300964,3.3340516686439514,3.8874537348747253,5.717337191104889,4.695868134498596,4.5854445695877075,5.222755968570709,5.635277450084686,6.095407545566559,5.816467046737671,4.56570041179657,3.6179444193840027,3.346373975276947,3.234175205230713,2.9871805906295776,2.587569296360016,1.915279507637024,2.2549524903297424
20220225,Points_position_Saxony,4.966622531414032,5.45239520072937,5.385112285614014,5.108902990818024,5.2822898626327515,5.426169335842133,5.08006352186203,5.309889376163483,5.604998290538788,8.054915964603424,7.311178803443909,6.87043297290802,7.00267368555069,7.661273658275604,7.035106718540192,6.704671621322632,5.6992024183273315,5.021573722362518,5.466396749019623,5.556020259857178,5.282622218132019,5.445221960544586,4.745393872261047,4.627620756626129
20220225,Points_position_Anhalt,5.058102786540985,5.068103551864624,5.432877063751221,5.725410521030426,5.546890616416931,5.44790643453598,5.557963073253632,5.805306017398834,5.754845321178436,8.14181762933731,7.955801606178284,7.977673649787903,7.623019754886627,8.494433104991913,7.849756300449371,5.493567228317261,5.709527850151062,5.386860549449921,5.31462424993515,5.207058429718018,5.232888102531433,5.489285528659821,5.397562146186829,4.939655363559723
20220225,Points_position_Hesse,5.171431720256805,4.79558539390564,4.771667003631592,4.470920622348785,4.111810088157654,4.054579675197601,4.357721030712128,4.647650301456451,5.749569594860077,6.902546465396881,7.490913987159729,7.399422764778137,7.461078226566315,6.24926632642746,5.375124037265778,4.3471410274505615,4.802575945854187,4.510987937450409,4.1398462653160095,3.750643253326416,4.100126147270203,4.169314444065094,2.8090163469314575,2.9598990082740784
20220226,Points_position_HolStein,6.331555485725403,5.197198808193207,4.88992965221405,4.755097508430481,3.9281299710273743,3.214475631713867,2.957195483148098,2.7624391913414,2.8201062083244324,2.174488067626953,2.0974127501249313,1.5250164866447449,0.904440701007843,0.51298663392663,0.8989822156727314,1.0487371236085892,1.0307164788246155,1.9971962571144104,1.7167935967445374,2.0845823287963867,2.247548282146454,2.283653736114502,2.9447367787361145,3.1847875863313675
20220226,Points_position_Lower_Saxony,4.354328274726868,3.9027757048606873,4.110143542289734,4.342181324958801,3.3852365612983704,2.654452323913574,2.594198428094387,2.7781442999839783,2.6578394770622253,1.8975830078125,1.4530703276395798,1.3068987727165222,0.8336370587348938,0.4118294455111027,0.24991338327527046,0.17555387318134308,0.501765787601471,1.0096579194068909,1.3973632454872131,1.8053627014160156,1.5747825503349304,1.7388396263122559,2.591109573841095,2.8901661187410355
20220226,Points_position_Pomerania,5.036491513252258,4.854330956935883,4.819343447685242,4.685117840766907,4.046217262744904,3.8023104667663574,3.6969215497374535,3.8271164298057556,3.7009560465812683,3.6848363876342773,3.467280074954033,3.0610758662223816,3.1494978070259094,2.908919785171747,2.719000030308962,2.6077447682619095,1.5788646340370178,1.9091816544532776,1.9960790276527405,2.1079444885253906,2.220779597759247,2.3307299613952637,2.682817757129669,2.640862300992012
20220226,Points_position_Brandeburg,4.85937225818634,4.552930772304535,4.4371689558029175,4.359333157539368,4.151881515979767,4.035084247589111,3.858900271356106,3.6945785880088806,3.565100371837616,4.5923357009887695,4.4597508162260056,4.086403548717499,3.8222883343696594,3.568392250686884,3.33089654520154,3.0171809941530228,2.0575538277626038,1.593548834323883,1.5959392189979553,1.9352684020996094,1.7342187762260437,1.8149867057800293,2.209390938282013,2.514223888516426
20220226,Points_position_Thuringia,4.385717511177063,4.1036195158958435,3.768560290336609,3.6837607622146606,3.685915768146515,3.778463840484619,3.8596927747130394,3.5521149039268494,4.436235129833221,4.732259750366211,4.304151222109795,4.211991012096405,3.7906110882759094,3.424609635025263,3.2806092984974384,2.6843677312135696,1.7601218819618225,1.9533005356788635,2.02776962518692,2.4845685958862305,2.2367326617240906,2.339782238006592,1.8791211247444153,1.986001804471016
20220226,Points_position_Westphalia,2.052224278450012,1.975566804409027,1.6941279172897339,1.9097644090652466,1.5144222378730774,1.3581147193908691,1.7056896314024925,1.569741666316986,0.573523223400116,0.3484773635864258,1.1424175947904587,1.6240727305412292,1.7604835629463196,2.2917113043367863,2.5522977598011494,2.5282655507326126,2.212897837162018,2.0570459961891174,2.0111384987831116,2.7286157608032227,3.190105617046356,3.415682315826416,3.170725166797638,3.3554352074861526
20220226,Points_position_Rhineland,1.8663827180862427,1.7060193419456482,1.4932421445846558,1.6568280458450317,1.6035831570625305,2.071753978729248,1.874767504632473,1.4099964499473572,1.7084748148918152,2.000469207763672,2.4565226286649704,2.461904227733612,2.506947338581085,2.3768868185579777,2.8104135282337666,2.850205972790718,2.0896554589271545,2.162027418613434,2.2872005105018616,2.435744285583496,2.531183421611786,2.463286876678467,2.256524384021759,2.18339903652668
20220226,Points_position_Bavaria,3.3904858827590942,3.2258710265159607,3.2221421003341675,3.436845898628235,3.068359673023224,2.7158331871032715,2.8458444699645042,3.0485147833824158,3.3923441767692566,3.121816635131836,2.2279745787382126,1.679072082042694,1.5906179547309875,1.7294840551912785,1.987670112401247,2.092318132519722,1.8956342339515686,1.042467176914215,1.3744979500770569,1.4734830856323242,1.390251338481903,1.7475008964538574,2.404772102832794,2.5443008691072464
